wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Fung,Jet,Q996607,Q866318
/wiki/Daniel_Wu,Sam,Q277193,Q866318
/wiki/Shu_Qi,Kana,Q233859,Q866318
/wiki/Terence_Yin,K.S,Q7702031,Q866318
/wiki/Kenneth_Tsang,Sam's father,Q1140116,Q866318
"/wiki/Lisa_Chiao_Chiao"" class=""mw-redirect",Sam's mother,,Q866318
/wiki/Cheung_Tat-ming,Tsu,Q5094266,Q866318
"/wiki/James_Wong_(lyricist)"" class=""mw-redirect",Sex-buyer,,Q866318
/wiki/Joe_Junior,Photographer,Q718063,Q866318
/wiki/Paul_Fonoroff,Sex-buyer,Q7150690,Q866318
/wiki/Michael_Lam,Sex-buyer,Q16237675,Q866318
