wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mary_Elizabeth_Winstead,Kate Lloyd,Q207873,Q909749
/wiki/Joel_Edgerton,Sam Carter,Q381768,Q909749
/wiki/Ulrich_Thomsen,Dr. Sander Halvorson,Q382210,Q909749
/wiki/Eric_Christian_Olsen,Adam Finch,Q962221,Q909749
/wiki/Adewale_Akinnuoye-Agbaje,Derek Jameson,Q294586,Q909749
/wiki/Paul_Braunstein,Griggs,Q3370734,Q909749
/wiki/J%C3%B8rgen_Langhelle,Lars,Q4578840,Q909749
/wiki/Jan_Gunnar_R%C3%B8ise,Olav,Q1780732,Q909749
/wiki/Kristofer_Hivju,Jonas,Q6438398,Q909749
/wiki/Carsten_Bj%C3%B8rnlund,Karl,Q1045502,Q909749
/wiki/Jonathan_Lloyd_Walker,Colin,Q6273718,Q909749
