wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Salman_Khan,Radhe Mohan,Q9543,Q1109255
/wiki/Bhumika_Chawla,Nirjara  Bharadwaj,Q3236611,Q1109255
/wiki/Sachin_Khedekar,Ajay Mohan,Q7396741,Q1109255
/wiki/Savita_Prabhune,Gayatri Mohan,Q19895366,Q1109255
/wiki/Ravi_Kishan,Rameshwar,Q7296641,Q1109255
/wiki/Sarfaraz_Khan_(actor),Aslam,Q7423871,Q1109255
/wiki/Darshan_Kumar,Kanak Sharma,Q18615969,Q1109255
/wiki/Anang_Desai,Doctor Acharya,Q16186212,Q1109255
/wiki/Dinesh_Kaushik,Aatmaram,Q5278081,Q1109255
/wiki/Radhika_Chaudhari,Dumb beggar,Q7280240,Q1109255
/wiki/Daisy_Shah,"Dancer in song ""Lagan Lagi""",Q16218779,Q1109255
/wiki/Saurabh_Dubey_(actor),Priest/ Nirjara's father,Q9334057,Q1109255
/wiki/Mahendra_Verma,Brothel pimp,Q23760988,Q1109255
/wiki/Ghanashyam_Nayak,Chandu Chaiwala,Q5555498,Q1109255
/wiki/Gopal_Datt,Chander,Q52151604,Q1109255
