wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Lawrence,Detective Sergeant Marcus Miles Burnett,Q183542,Q460379
/wiki/Will_Smith,"Detective Sergeant Michael Eugene ""Mike"" Lowrey",Q40096,Q460379
/wiki/T%C3%A9a_Leoni,Julie Mott,Q202475,Q460379
/wiki/Tch%C3%A9ky_Karyo,Antoine Fouchet,Q317704,Q460379
/wiki/Theresa_Randle,Theresa Burnett,Q524704,Q460379
/wiki/Joe_Pantoliano,Captain Conrad Howard,Q296883,Q460379
/wiki/Marg_Helgenberger,Captain Alison Sinclair,Q229577,Q460379
/wiki/Nestor_Serrano,Detective Sanchez,Q374586,Q460379
/wiki/Julio_Oscar_Mechoso,Detective Ruiz,Q1712385,Q460379
/wiki/Saverio_Guerra,Chet,Q532034,Q460379
"/wiki/Anna_Levine"" class=""mw-redirect",Francine,,Q460379
/wiki/Kevin_Corrigan,Elliot,Q1334725,Q460379
/wiki/Michael_Imperioli,"Joe ""Jo-Jo""",Q317358,Q460379
/wiki/Frank_John_Hughes,Casper,Q933662,Q460379
/wiki/Marc_Macaulay,Noah Trafficante,Q1535860,Q460379
/wiki/John_Salley,"Fletcher (credited as Hacker ""Fletcher"")",Q982558,Q460379
/wiki/Karen_Alexander_(fashion_model),Max Logan,Q6369472,Q460379
"/wiki/Chris_Mitchum"" class=""mw-redirect",Sergeant Copperfield,,Q460379
/wiki/Shaun_Toub,Store Clerk,Q144643,Q460379
/wiki/Kim_Coates,White Carjacker,Q1258012,Q460379
"/wiki/Michael_Taliferro"" class=""mw-redirect",Black Carjacker,,Q460379
/wiki/Lisa_Boyle,Girl Decoy,Q469651,Q460379
/wiki/Ed_Amatrudo,Ether Van Boss,Q18016150,Q460379
