wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,Charles Morse,Q65932,Q759333
/wiki/Alec_Baldwin,Bob Green,Q170572,Q759333
/wiki/Harold_Perrineau,Steve,Q310551,Q759333
/wiki/Elle_Macpherson,Mickey Morse,Q224097,Q759333
"/wiki/L.Q._Jones"" class=""mw-redirect",Styles,,Q759333
/wiki/Kathleen_Wilhoite,Ginny,Q63304,Q759333
/wiki/Mark_Kiely,The Mechanic,Q3365235,Q759333
/wiki/Eli_Gabay,Jet Pilot,Q5360227,Q759333
/wiki/Gordon_Tootoosis,Jack Hawk,Q975652,Q759333
/wiki/Bart_the_Bear,The Kodiak Bear,Q809222,Q759333
