wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shirley_Temple,Molly Middleton,Q182580,Q511371
/wiki/Rosemary_Ames,Elsa Middleton,Q7368304,Q511371
/wiki/Joel_McCrea,Dr. Donald Middleton,Q436784,Q511371
/wiki/Lyle_Talbot,Rolfe Brent,Q3039327,Q511371
/wiki/Erin_O%27Brien-Moore,Sarah Boynton,Q3056625,Q511371
/wiki/J._Farrell_MacDonald,Hobo aka Mr. Tramp,Q3038280,Q511371
"/wiki/Poodles_Hanneford"" class=""mw-redirect",Circus Performer,,Q511371
/wiki/Leonard_Carey,Jackson,Q650792,Q511371
/wiki/Jack_Baxley,Leyton,Q20738997,Q511371
/wiki/Jack_Donohue_(director),Actor (uncredited),Q774661,Q511371
"/wiki/Gus_Van"" class=""mw-redirect",Magician (uncredited),,Q511371
