wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rudolf_Forster,Duke Karl Theodor von Schönburg / Florian Reuther,Q87200,Q426333
/wiki/Paul_Wegener,Minister von Creven,Q66410,Q426333
/wiki/Hans_Moser_(actor),Melchior Pfennig,Q113705,Q426333
/wiki/Christl_Mardayn,Beate von Dörnberg,Q86193,Q426333
/wiki/Hilde_von_Stolz,Countess Karola von Röderau,Q89273,Q426333
/wiki/Grit_Haid,Minna,Q1547087,Q426333
/wiki/Karl_Paryla,Anton,Q1229931,Q426333
/wiki/Franz_Schafheitlin,Blanchet,Q84563,Q426333
/wiki/Rudolf_Carl,court astrologer,Q87186,Q426333
/wiki/Alfred_Neugebauer,Master of Ceremonies,Q87182,Q426333
/wiki/Wilhelm_K%C3%B6nig,Peter Tamm,Q8002223,Q426333
"/wiki/Paul_von_Hernried"" class=""mw-redirect",Velthen,,Q426333
/wiki/Robert_Valberg,the captain,Q87242,Q426333
