wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bette_Davis,Kit Marlowe,Q71206,Q264893
/wiki/Miriam_Hopkins,Millie Drake,Q242477,Q264893
/wiki/Gig_Young,Rudd Kendall,Q344758,Q264893
/wiki/John_Loder_(actor),Preston Drake,Q1700875,Q264893
/wiki/Dolores_Moran,Deirdre Drake,Q529209,Q264893
/wiki/Phillip_Reed,Lucian Grant,Q3381095,Q264893
/wiki/Roscoe_Karns,Charlie Archer,Q2166695,Q264893
/wiki/Anne_Revere,Belle Carter (credited as Ann Revere),Q239770,Q264893
/wiki/Esther_Dale,Harriet,Q3058964,Q264893
/wiki/Frank_Mayo_(actor),Army Officer (uncredited),Q3082712,Q264893
/wiki/Jack_Mower,Army Officer (uncredited),Q3157279,Q264893
