wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,James Gatz / Jay Gatsby,Q38111,Q892735
/wiki/Callan_McAuliffe,Teen James Gatz,Q923241,Q892735
/wiki/Tobey_Maguire,Nick Carraway,Q165524,Q892735
/wiki/Carey_Mulligan,Daisy Buchanan,Q219655,Q892735
/wiki/Joel_Edgerton,Tom Buchanan,Q381768,Q892735
/wiki/Isla_Fisher,Myrtle Wilson,Q228638,Q892735
/wiki/Jason_Clarke,George Wilson,Q402764,Q892735
/wiki/Elizabeth_Debicki,Jordan Baker,Q5362676,Q892735
/wiki/Jack_Thompson_(actor),Dr. Walter Perkins,Q356383,Q892735
/wiki/Amitabh_Bachchan,Meyer Wolfsheim,Q9570,Q892735
/wiki/Adelaide_Clemens,Catherine,Q45414,Q892735
