wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hugh_Dancy,Adam Raki,Q314603,Q144929
/wiki/Rose_Byrne,Bethany (Beth) Buchwald,Q228717,Q144929
/wiki/Peter_Gallagher,Marty Buchwald,Q309900,Q144929
/wiki/Amy_Irving,Rebecca Buchwald,Q235020,Q144929
/wiki/Frankie_Faison,Harlan Keyes,Q943589,Q144929
/wiki/Mark_Linn-Baker,Sam Klieber,Q1366440,Q144929
/wiki/Karina_Arroyave,Anna Maria,Q452867,Q144929
/wiki/Maddie_Corman,Robin,Q438992,Q144929
/wiki/Adam_LeFevre,Wardlow,Q2702964,Q144929
/wiki/Mark_Margolis,Older Man,Q934506,Q144929
/wiki/Steffany_Huckaby,Carol,Q7606607,Q144929
