wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mario_Adorf,Werner Maurer,Q61322,Q451496
/wiki/Christian_Wolff_(actor),Robert,Q101618,Q451496
/wiki/Gert_Fr%C3%B6be,Dr. Albert Maurer,Q76943,Q451496
/wiki/Corny_Collins,Inge Zimmermann,Q126990,Q451496
/wiki/Elke_Sommer,Ellen,Q241115,Q451496
/wiki/Claus_Wilcke,Rudi,Q111308,Q451496
/wiki/Ernst_Jacobi,Fritz,Q72768,Q451496
/wiki/Gert_G%C3%BCnther_Hoffmann,Willi,Q1515200,Q451496
/wiki/Horst_Naumann,Kriminalassistent Thiel,Q107971,Q451496
/wiki/Arno_Paulsen,Textilkaufmann Grossmann,Q694448,Q451496
"/wiki/Herbert_Weissbach"" class=""mw-redirect",Rummelplatzpächter Streichan,,Q451496
