wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirsten_Dunst,Regan Crawford,Q76478,Q604889
/wiki/Lizzy_Caplan,Gena Myers,Q236578,Q604889
/wiki/Isla_Fisher,Katie Lawrence,Q228638,Q604889
/wiki/Rebel_Wilson,Becky Archer,Q442897,Q604889
/wiki/Kyle_Bornheimer,Joe,Q2115130,Q604889
/wiki/James_Marsden,Trevor Graham,Q485901,Q604889
/wiki/Adam_Scott_(actor),Clyde Goddard,Q201842,Q604889
/wiki/Andrew_Rannells,Manny,Q560516,Q604889
/wiki/Hayes_MacArthur,Dale Beaumont,Q2040329,Q604889
/wiki/Horatio_Sanz,Barely Attractive Guy,Q921470,Q604889
/wiki/Ann_Dowd,Victoria,Q2558129,Q604889
/wiki/Ella_Rae_Peck,Stefanie,Q3723465,Q604889
/wiki/June_Diane_Raphael,Cool Stripper,Q1713263,Q604889
/wiki/Arden_Myrin,Melissa,Q336824,Q604889
