wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anjelica_Huston,Gretta Conroy,Q190998,Q687600
/wiki/Donal_McCann,Gabriel Conroy,Q437907,Q687600
/wiki/Cathleen_Delany,Julia Morkan,Q27449767,Q687600
/wiki/Helena_Carroll,Kate Morkan,Q15256903,Q687600
/wiki/Dan_O%27Herlihy,Dan Browne,Q437944,Q687600
/wiki/Marie_Kean,Mrs. Malins,Q3292619,Q687600
/wiki/Donal_Donnelly,"Theodore Alfred ""Freddy"" Malins",Q1239645,Q687600
/wiki/Sean_McClory,Mr. Grace,Q3476753,Q687600
/wiki/Frank_Patterson,Bartell D'Arcy,Q5488918,Q687600
/wiki/Kate_O%27Toole_(actress),Miss Furlong,Q1735703,Q687600
/wiki/Bairbre_Dowling,Miss Higgins,Q2879967,Q687600
/wiki/Colm_Meaney,Raymond Bergin,Q313671,Q687600
/wiki/Redmond_Gleeson,Nightporter,Q7306118,Q687600
