wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zarah_Leander,Hanna Holberg,Q46479,Q875253
/wiki/Viktor_Staal,Paul Wendlandt,Q89500,Q875253
/wiki/Grethe_Weiser,Käthe,Q67927,Q875253
/wiki/Paul_H%C3%B6rbiger,Alexander Rudnitzky,Q647830,Q875253
/wiki/Wolfgang_Preiss,Oberleutnant von Etzdorf,Q68654,Q875253
/wiki/Leopold_von_Ledebur,Herr von Westphal,Q1819912,Q875253
/wiki/Julia_Serda,Jenny von Westphal,Q1711918,Q875253
/wiki/Victor_Janson,Mocelli,Q95323,Q875253
/wiki/Agnes_Windeck,Hann's mother,Q97365,Q875253
/wiki/Paul_Bildt,Head waiter,Q96761,Q875253
/wiki/Erich_Dunskus,man with dog,Q100757,Q875253
/wiki/Olga_Engl,old lady in block of flats,Q88709,Q875253
/wiki/Karl_Etlinger,man with admission tickets,Q86293,Q875253
/wiki/Ilse_F%C3%BCrstenberg,air raid shelter attendant,Q92518,Q875253
/wiki/Grete_Reinwald,mother in air raid shelter,Q102802,Q875253
/wiki/Ewald_Wenck,Berlin taxi driver,Q1382964,Q875253
/wiki/Erna_Sellmer,ticket collector,Q108255,Q875253
