wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alida_Valli,Magda,Q106940,Q681801
/wiki/Umberto_Melnati,Matteo,Q4003436,Q681801
/wiki/Osvaldo_Valenti,Gabriele Corodi,Q3887028,Q681801
/wiki/Renato_Cialente,Il direttore generale della Radio di Budapest,Q3932638,Q681801
/wiki/Nin%C3%AD_Gordini_Cervi,Lilli,Q3877258,Q681801
/wiki/Giuseppe_Pierozzi,Axel,Q3771223,Q681801
/wiki/Amina_Pirani_Maggi,La madre di Magda,Q471492,Q681801
/wiki/Fausto_Guerzoni,Leopoldo Almos,Q3740370,Q681801
/wiki/Vasco_Creti,Il padrone della farmacia,Q4008861,Q681801
/wiki/Carlo_Lombardi_(actor),Il ministro,Q3659534,Q681801
/wiki/Cesare_Polacco,Carletto,Q3665508,Q681801
/wiki/Adriano_Rimoldi,Un impiegato della radio,Q2825083,Q681801
/wiki/Dina_Romano,La donna con il mal di denti,Q3707820,Q681801
