wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Coburn,Feldwebel Rolf Steiner,Q4227,Q699679
/wiki/Maximilian_Schell,Hauptmann Stransky,Q153018,Q699679
/wiki/James_Mason,Oberst Brandt,Q209186,Q699679
/wiki/David_Warner_(actor),Hauptmann Kiesel,Q363271,Q699679
/wiki/Klaus_L%C3%B6witsch,Unteroffizier Krüger,Q72893,Q699679
/wiki/Vadim_Glowna,Schütze Kern,Q66126,Q699679
/wiki/Roger_Fritz,Leutnant Triebig,Q97407,Q699679
/wiki/Dieter_Schidor,Schütze Anselm,Q97838,Q699679
/wiki/Burkhard_Driest,Schütze Maag,Q105664,Q699679
/wiki/Fred_Stillkrauth,"Obergefreiter Karl ""Schnurrbart"" Reisenauer",Q109934,Q699679
/wiki/V%C3%A9ronique_Vendell,Marga,Q1395882,Q699679
/wiki/Arthur_Brauss,Schütze Zoll,Q103476,Q699679
/wiki/Senta_Berger,Eva,Q62310,Q699679
/wiki/Igor_Galo,Leutnant Meyer,Q3148277,Q699679
/wiki/Slavko_%C5%A0timac,Russian Boy,Q954363,Q699679
/wiki/Demeter_Bitenc,Capt. Pucher,Q1185395,Q699679
/wiki/Vladan_%C5%BDivkovi%C4%87,Wolf,Q16083998,Q699679
/wiki/Bata_Kameni,Gefreiter Joseph Keppler,Q4868501,Q699679
/wiki/Hermina_Pipini%C4%87,Russian Major,Q12312421,Q699679
