wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Spader,Stevenson Lowe,Q296928,Q428489
/wiki/Polly_Walker,Julia,Q237904,Q428489
/wiki/Michael_Caine,Max Gale,Q123351,Q428489
/wiki/Maggie_Smith,Lily Marlowe,Q172653,Q428489
/wiki/Buck_Henry,Charles Van Allsburg,Q999332,Q428489
/wiki/Sam_Shepard,Will Dodge,Q294583,Q428489
/wiki/Frank_Whaley,Brett Conway,Q240774,Q428489
/wiki/Marcia_Gay_Harden,Michelle Tippet,Q228931,Q428489
/wiki/Frances_Sternhagen,Amy,Q272412,Q428489
/wiki/Phyllis_Somerville,Gladys,Q439105,Q428489
