wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sridevi,Chandni Gupta (née Mathur),Q270691,Q1061735
/wiki/Rishi_Kapoor,Rohit Gupta,Q258820,Q1061735
/wiki/Vinod_Khanna,Lalit Khanna,Q2038656,Q1061735
/wiki/Waheeda_Rehman,Lata Khanna,Q465859,Q1061735
/wiki/Sushma_Seth,Armani Gupta,Q3632832,Q1061735
"/wiki/Mita_Vasisht"" class=""mw-redirect",Kiran Chawla,,Q1061735
/wiki/Anant_Mahadevan,Brijbhan Chawla,Q2845331,Q1061735
/wiki/Manohar_Singh,Nihaal Gupta,Q15134222,Q1061735
/wiki/Ayushmann_Khurrana,Vivaan,Q4831843,Q1061735
/wiki/Ram_Gopal_Bajaj,Shiv Prasad Mathur,Q7288472,Q1061735
"/wiki/Bharat_Bhushan_Bhalla"" class=""mw-redirect",Dr. Aryamaan Das,,Q1061735
/wiki/Anupam_Kher,Ramesh Mehra,Q560163,Q1061735
/wiki/Juhi_Chawla,Devika Shastri,Q158745,Q1061735
