wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,Detective John Kimble,Q2685,Q257630
/wiki/Penelope_Ann_Miller,Joyce Palmieri / Rachel Myatt Crisp,Q235002,Q257630
/wiki/Pamela_Reed,Detective Phoebe O'Hara,Q271763,Q257630
/wiki/Linda_Hunt,Miss Schlowski,Q232874,Q257630
/wiki/Richard_Tyson,Cullen Crisp,Q1189410,Q257630
/wiki/Carroll_Baker,Eleanor Crisp,Q233891,Q257630
/wiki/Christian_and_Joseph_Cousins,Dominic Palmieri / Cullen Crisp,Q4241280,Q257630
/wiki/Cathy_Moriarty,Jillian,Q242732,Q257630
/wiki/Park_Overall,Samantha's Mother,Q457962,Q257630
/wiki/Jayne_Brook,Zach's Mother,Q449561,Q257630
/wiki/Heidi_Swedberg,Joshua's Mother,Q2986219,Q257630
/wiki/Richard_Portnow,Captain Salazar,Q3361195,Q257630
/wiki/Bob_Nelson_(comedian),Henry Shoop,Q4933500,Q257630
/wiki/Angela_Bassett,Stewardess,Q232120,Q257630
/wiki/Sarah_Rose_Karr,Emma,Q433079,Q257630
/wiki/Miko_Hughes,Joseph,Q963498,Q257630
"/wiki/Ben_Diskin"" class=""mw-redirect",Sylvester,,Q257630
/wiki/Adam_Wylie,Larry,Q351210,Q257630
"/wiki/Odette_Yustman"" class=""mw-redirect",Rosa,,Q257630
