wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lowell_Sherman,Wayne Carter,Q2058654,Q798118
/wiki/Irene_Dunne,Helene Andrews,Q230099,Q798118
/wiki/Mae_Murray,Mrs. Agatha Carraway,Q271523,Q798118
/wiki/Ivan_Lebedeff,Henri De Maneau,Q3156136,Q798118
/wiki/Norman_Kerry,Lee Graham,Q1748282,Q798118
/wiki/Arline_Judge,Second Girl in Ladies Room (uncredited),Q2861653,Q798118
/wiki/Noel_Francis,Janet,Q19282115,Q798118
/wiki/Claudia_Dell,Lita Andrews,Q3679846,Q798118
/wiki/Purnell_Pratt,Henry Carraway,Q2573935,Q798118
/wiki/Kitty_Kelly,Miss Clark,Q283597,Q798118
/wiki/Charles_Coleman_(actor),Rollins,Q17736942,Q798118
