wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Liam_Neeson,Bryan Mills,Q58444,Q1057015
/wiki/Maggie_Grace,Kim Mills,Q218542,Q1057015
/wiki/Famke_Janssen,Lenore 'Lennie' Mills-St. John,Q190794,Q1057015
/wiki/Rade_%C5%A0erbed%C5%BEija,Murad Hoxha,Q434291,Q1057015
/wiki/Leland_Orser,Sam Gilroy,Q1320006,Q1057015
/wiki/Jon_Gries,Mark Casey,Q1319770,Q1057015
/wiki/D._B._Sweeney,Bernie Harris,Q668925,Q1057015
/wiki/Luke_Grimes,Jamie Conrad,Q1060344,Q1057015
/wiki/Olivier_Rabourdin,Jean-Claude Pitrel,Q3351313,Q1057015
/wiki/Kevork_Malikyan,Inspector Durmaz,Q463473,Q1057015
/wiki/Luenell,Kim's Driving Instructor,Q461637,Q1057015
