wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Lowell Bergman,Q41163,Q463832
/wiki/Russell_Crowe,Dr. Jeffrey Wigand,Q129817,Q463832
/wiki/Christopher_Plummer,Mike Wallace,Q190523,Q463832
/wiki/Diane_Venora,Liane Wigand,Q162554,Q463832
/wiki/Philip_Baker_Hall,Don Hewitt,Q447669,Q463832
/wiki/Lindsay_Crouse,Sharon Tiller,Q238912,Q463832
/wiki/Debi_Mazar,Debbie De Luca,Q238671,Q463832
/wiki/Renee_Olstead,Deborah Wigand,Q267522,Q463832
"/wiki/Hallie_Kate_Eisenberg"" class=""mw-redirect",Barbara Wigand,,Q463832
/wiki/Stephen_Tobolowsky,Eric Kluster,Q376131,Q463832
/wiki/Colm_Feore,Richard Scruggs,Q449679,Q463832
/wiki/Bruce_McGill,Ron Motley,Q447960,Q463832
/wiki/Gina_Gershon,Helen Caperelli,Q229325,Q463832
/wiki/Michael_Gambon,B&amp,Q203545,Q463832
/wiki/Rip_Torn,John Scanlon,Q313522,Q463832
/wiki/Cliff_Curtis,Sheikh Fadlallah,Q359325,Q463832
/wiki/Gary_Sandy,Sandefur's lawyer,Q5525878,Q463832
/wiki/Roger_Bart,Seelbach hotel manager,Q634684,Q463832
/wiki/Jack_Palladino,himself,Q16734054,Q463832
"/wiki/Mike_Moore_(U.S._politician)"" class=""mw-redirect",himself,,Q463832
