wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,Det. Jack Mosley,Q2680,Q169000
/wiki/Mos_Def,"Edward ""Eddie"" Bunker",Q38875,Q169000
"/wiki/David_Morse_(actor)"" class=""mw-redirect",Det. Frank Nugent,,Q169000
/wiki/Jenna_Stern,Diane Mosley,Q1922321,Q169000
/wiki/Casey_Sander,Capt. Dan Gruber,Q2940994,Q169000
/wiki/Cylk_Cozart,Det. Jimmy Mulvey,Q1147852,Q169000
/wiki/David_Zayas,"Det. Robert ""Bobby"" Torres",Q439438,Q169000
/wiki/Sasha_Roiz,Det. Kaller,Q187828,Q169000
/wiki/Conrad_Pla,Det. Ortiz,Q5162584,Q169000
/wiki/Peter_McRobbie,Mike Sheehan,Q2094005,Q169000
/wiki/Robert_Clohessy,Sgt. Cannova,Q2126049,Q169000
/wiki/Kim_Chan,Sam,Q376736,Q169000
/wiki/Scott_McCord,Lt. Kincaid,Q4354394,Q169000
/wiki/Steve_Kahan,Restaurant Owner,Q1166925,Q169000
/wiki/Tom_Wlaschiha,Bus Passenger,Q22675,Q169000
/wiki/Rob_Wiethoff,Court Officer,Q3938169,Q169000
