wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_Broderick,Bill Campbell,Q28755,Q501182
/wiki/Jeffrey_Jones,Matt Skearns / Peter Van Der Haven,Q377662,Q501182
/wiki/John_C._Reilly,Jim Jr.,Q223110,Q501182
/wiki/Marian_Mercer,Ann Campbell Van Der Haven,Q6761944,Q501182
/wiki/Larry_Hankin,Officer Darren,Q2652939,Q501182
/wiki/David_Margulies,Mr. Buchenwald,Q353155,Q501182
/wiki/Courtney_Peldon,Marci Campbell,Q4348197,Q501182
/wiki/Mickey_Jones,Virgil,Q346965,Q501182
/wiki/Nancy_Lenehan,Miss Clayton,Q4258026,Q501182
"/wiki/Ben_Diskin"" class=""mw-redirect",Henry,,Q501182
/wiki/Adam_Wylie,Bob,Q351210,Q501182
