wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anjelica_Huston,Viviane,Q190998,Q700370
/wiki/Julianna_Margulies,Morgaine,Q229714,Q700370
/wiki/Joan_Allen,Morgause,Q229305,Q700370
/wiki/Samantha_Mathis,Gwenhwyfar,Q237190,Q700370
/wiki/Edward_Atterton,Arthur,Q1291596,Q700370
/wiki/Michael_Vartan,Lancelot,Q270660,Q700370
/wiki/Caroline_Goodall,Igraine,Q201976,Q700370
/wiki/Michael_Byrne_(actor),Merlin,Q212416,Q700370
/wiki/Hans_Matheson,Mordred,Q535218,Q700370
/wiki/Mark_Lewis_Jones,Uther,Q1820758,Q700370
/wiki/Clive_Russell,Gorlois,Q1102002,Q700370
"/wiki/Biddy_Hodson"" class=""mw-redirect",Elaine,,Q700370
/wiki/Tamsin_Egerton,young Morgaine,Q256042,Q700370
/wiki/Freddie_Highmore,young Arthur,Q296887,Q700370
