wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rossana_Podest%C3%A0,Helen of Troy,Q261860,Q938924
/wiki/Jacques_Sernas,Paris,Q636733,Q938924
"/wiki/Sir_Cedric_Hardwicke"" class=""mw-redirect",Priam,,Q938924
/wiki/Stanley_Baker,Achilles,Q1306352,Q938924
/wiki/Niall_MacGinnis,Menelaus,Q1520157,Q938924
/wiki/Robert_Douglas_(actor),Agamemnon,Q2130043,Q938924
/wiki/Nora_Swinburne,Hecuba,Q434267,Q938924
/wiki/Torin_Thatcher,Odysseus,Q439588,Q938924
/wiki/Harry_Andrews,Hector,Q1340574,Q938924
/wiki/Ronald_Lewis_(actor),Aeneas,Q7365062,Q938924
/wiki/Brigitte_Bardot,Andraste,Q36268,Q938924
/wiki/Marc_Lawrence,Diomedes,Q928456,Q938924
/wiki/Maxwell_Reed,Ajax,Q1914331,Q938924
/wiki/Robert_Brown_(British_actor),Polydorus,Q510769,Q938924
/wiki/Patricia_Marmont,Andromache,Q7145714,Q938924
/wiki/Guido_Notari,Nestor,Q3779401,Q938924
/wiki/Tonio_Selwart,Alephous,Q108989,Q938924
/wiki/George_Zoritch,Singer,Q1508669,Q938924
/wiki/Esmond_Knight,High Priest,Q462314,Q938924
/wiki/Terence_Longdon,Patroclus,Q2655513,Q938924
/wiki/Janette_Scott,Cassandra,Q462335,Q938924
/wiki/Eduardo_Ciannelli,Andros,Q945605,Q938924
