wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antonio_Banderas,Don Alejandro de la Vega / Zorro,Q41548,Q947737
/wiki/Catherine_Zeta-Jones,Eléna de la Vega,Q47664,Q947737
/wiki/Rufus_Sewell,Count Armand,Q299217,Q947737
/wiki/Nick_Chinlund,Jacob McGivens,Q723014,Q947737
/wiki/Adri%C3%A1n_Alonso,Joaquin de la Vega,Q3605601,Q947737
/wiki/Julio_Oscar_Mechoso,Padre Felipe,Q1712385,Q947737
/wiki/Shuler_Hensley,Pike,Q4497257,Q947737
/wiki/Michael_Emerson,Harrigan,Q276302,Q947737
/wiki/Leo_Burmester,Colonel Beauregard,Q2697231,Q947737
/wiki/Tony_Amendola,Padre Quintero,Q673007,Q947737
"/wiki/Pedro_Armend%C3%A1riz,_Jr."" class=""mw-redirect",Governor Riley,,Q947737
/wiki/Ra%C3%BAl_M%C3%A9ndez,Ferroq,Q6101331,Q947737
