wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dwayne_Johnson,Derek Thompson,Q10738,Q143605
/wiki/Ashley_Judd,Carly Harris,Q228645,Q143605
/wiki/Julie_Andrews,Lily,Q161819,Q143605
/wiki/Stephen_Merchant,Tracy,Q23814,Q143605
/wiki/Chase_Ellison,Randy Harris,Q500990,Q143605
/wiki/Ryan_Sheckler,Mick Donnelly,Q381833,Q143605
/wiki/Brendan_Meyer,Ben,Q3209068,Q143605
/wiki/Billy_Crystal,Jerry,Q186485,Q143605
/wiki/Seth_MacFarlane,Ziggy,Q188492,Q143605
/wiki/Brandon_T._Jackson,Duke,Q348738,Q143605
/wiki/Michael_Daingerfield,The Hockey Game Broadcast Announcer,Q11882362,Q143605
/wiki/Chad_Brownlee,unnamed hockey player[,Q5066183,Q143605
