wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chuck_Norris,Major John T. Booker,Q2673,Q647814
/wiki/Anne_Archer,Margaret,Q230199,Q647814
/wiki/James_Franciscus,Senator Conrad Morgan,Q955219,Q647814
/wiki/Lloyd_Haynes,Murray Saunders,Q6662466,Q647814
/wiki/Dana_Andrews,Edgar Harolds,Q365633,Q647814
/wiki/Jim_Backus,Albert,Q1236412,Q647814
/wiki/Soon-Tek_Oh,Major Mhin Van Thieu,Q1146912,Q647814
/wiki/Jerry_Douglas,Joe Walker,Q705743,Q647814
/wiki/Stack_Pierce,Holly Washington,Q2691756,Q647814
/wiki/Aaron_Norris,Al,Q302418,Q647814
/wiki/James_Bacon_(author),Senator,Q503597,Q647814
/wiki/Viola_Harris,Airline Ticket Agent,Q7933022,Q647814
/wiki/Pat_E._Johnson,CIA Agent,Q7143413,Q647814
