wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aaron_Eckhart,United States Marine Corps Staff Sergeant Michael Nantz,Q192643,Q868177
/wiki/Michelle_Rodriguez,United States Air Force Technical Sergeant Elena Santos,Q184219,Q868177
/wiki/Bridget_Moynahan,Michele,Q232343,Q868177
/wiki/Michael_Pe%C3%B1a,Joe Rincon,Q359488,Q868177
/wiki/Ne-Yo,"United States Marine Corps Corporal Kevin J. ""Specks"" Harris",Q193710,Q868177
/wiki/Cory_Hardrict,"United States Marine Corps Corporal Jason ""Cochise"" Lockett",Q5173585,Q868177
/wiki/Lucas_Till,United States Marine Corps Corporal Scott Grayston,Q316541,Q868177
"/wiki/Noel_Fisher_(actor)"" class=""mw-redirect","United States Marine Corps Private First Class Shaun ""Casper"" Lenihan",,Q868177
/wiki/Ram%C3%B3n_Rodr%C3%ADguez_(actor),United States Marine Corps 2nd Lieutenant William Martinez,Q967248,Q868177
/wiki/Adetokumboh_M%27Cormack,"United States Navy Hospital Corpsman Second Class Jibril A. ""Doc"" Adukwu",Q4682386,Q868177
/wiki/Jim_Parrack,"United States Marine Corps Lance Corporal Peter J. ""Irish"" Kerns",Q973472,Q868177
/wiki/Will_Rothhaar,"United States Marine Corps Corporal Lee ""Cowboy"" Imlay",Q1726175,Q868177
/wiki/Neil_Brown_Jr.,"United States Marine Corps Corporal Richard ""Motown"" Guerrero",Q6988320,Q868177
/wiki/Taylor_Handley,United States Marine Corps Lance Corporal Corey Simmons,Q1320573,Q868177
/wiki/James_Hiroyuki_Liao,"United States Marine Corps Lance Corporal Steven ""Motorolla"" Mottola",Q8215223,Q868177
/wiki/Gino_Anthony_Pesi,"United States Marine Corps Lance Corporal Nick C. ""Stavs"" Stavrou",Q29953177,Q868177
/wiki/Joey_King,Kristen,Q112536,Q868177
