wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vijay_Raaz,Babloo,Q3031096,Q984161
/wiki/Rimi_Sen,Tanya Mulchandani / Natasha,Q1085037,Q984161
/wiki/Suniel_Shetty,"Sanjay ""Sanju"" Malvani",Q983043,Q984161
/wiki/Akshay_Kumar,"Ranbir ""Rocky"" Hiranadani",Q233748,Q984161
/wiki/Paresh_Rawal,Tommy,Q3123705,Q984161
/wiki/Johnny_Lever,Murugan,Q983571,Q984161
/wiki/Om_Puri,Scientist Khurana / Mehboob,Q80309,Q984161
/wiki/Suresh_Menon,"Veerappan ""Sunny"" Khurana",Q3527168,Q984161
/wiki/Baljeet_Singh,Baljeet Khurana,Q16205607,Q984161
/wiki/Shahid_Kapoor,Karan Sharma,Q319491,Q984161
/wiki/Supriya_Pilgaonkar,Sweety Aunty,Q7645145,Q984161
/wiki/Asrani,the Blind man,Q3595129,Q984161
/wiki/Leena,Kavita,Q19833256,Q984161
/wiki/Vivek_Oberoi,the Narrator (Sutradhar),Q731854,Q984161
/wiki/Aftab_Shivdasani,Raj Sinha (special appearance),Q2362968,Q984161
/wiki/Rakesh_Bedi,Gullu Mulchandani,Q7286597,Q984161
/wiki/Snehal_Dabi,Kutti Anna,Q16728329,Q984161
