wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Arkin,Captain John Yossarian (Bombardier),Q108283,Q1050533
/wiki/Bob_Balaban,Captain Orr (Bomber Pilot),Q621490,Q1050533
/wiki/Martin_Balsam,Colonel Chuck Cathcart (Group Commander,Q312107,Q1050533
/wiki/Richard_Benjamin,Major Danby (Group Operations Officer),Q495813,Q1050533
/wiki/Susanne_Benton,Dreedle's WAC,Q7648748,Q1050533
/wiki/Marcel_Dalio,Old Man in Whorehouse,Q1893008,Q1050533
/wiki/Norman_Fell,First Sgt. Towser (Major Major's Desk Clerk,Q714728,Q1050533
/wiki/Jack_Gilford,"Dr. ""Doc"" Daneeka (Group Flight Surgeon)",Q555182,Q1050533
/wiki/Charles_Grodin,"Captain ""Aarfy"" Aardvark (Navigator)",Q467570,Q1050533
/wiki/Buck_Henry,Lt. Colonel Korn (Group XO / Roman policeman),Q999332,Q1050533
/wiki/Bob_Newhart,Captain/Major Major (Laundry Officer,Q718078,Q1050533
/wiki/Austin_Pendleton,Lt. Col. Moodus,Q572004,Q1050533
/wiki/Anthony_Perkins,"Capt. Fr. Albert Taylor ""A. T."" Tappman (Chaplain)",Q193146,Q1050533
/wiki/Paula_Prentiss,Nurse Duckett (Army Medical Nurse Corps),Q271458,Q1050533
/wiki/Martin_Sheen,1st Lt. Dobbs (Pilot),Q184572,Q1050533
/wiki/Jon_Voight,1st Lt. Milo Minderbinder (Mess Officer),Q167520,Q1050533
/wiki/Orson_Welles,Brigadier General Dreedle (Wing Commander),Q24829,Q1050533
