wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Candy,Frank Dooley,Q218532,Q687804
/wiki/Eugene_Levy,Norman Kane,Q312129,Q687804
/wiki/Robert_Loggia,Michael Carlino,Q361238,Q687804
/wiki/Kenneth_McMillan_(actor),Captain Clarence O'Connell,Q349510,Q687804
/wiki/Meg_Ryan,Maggie Cavanaugh,Q167498,Q687804
/wiki/Brion_James,Anthony Lazarus,Q723780,Q687804
/wiki/Jonathan_Banks,Clyde Klepper,Q198638,Q687804
/wiki/Don_Stroud,Sergeant Rizzo,Q555890,Q687804
/wiki/Larry_Hankin,Kokolovitch,Q2652939,Q687804
/wiki/Steve_Railsback,"""The Cowboy""",Q549961,Q687804
/wiki/Tony_Burton,"""Cappy""",Q1337159,Q687804
/wiki/Larry_%22Flash%22_Jenkins,Raisin,Q6489846,Q687804
"/wiki/Stacy_Keach,_Sr."" class=""mw-redirect",Judge,,Q687804
"/wiki/Saveliy_Kramarov"" class=""mw-redirect",Olaf,,Q687804
"/wiki/Tom_Lister,_Jr."" class=""mw-redirect",Bruno,,Q687804
/wiki/James_Tolkan,Lou Brackman,Q783369,Q687804
/wiki/Glenn_Withrow,Larry Lupik,Q633673,Q687804
/wiki/David_Wohl_(actor),Prosecutor,Q2199939,Q687804
/wiki/Teagan_Clive,Staff Member,Q7691356,Q687804
/wiki/Tito_Puente,Band Leader,Q317122,Q687804
