wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Edward_Burns,Jake Vig,Q314485,Q652586
/wiki/Rachel_Weisz,Lily,Q134077,Q652586
/wiki/Andy_Garc%C3%ADa,Special Agent Gunther Butan,Q189415,Q652586
/wiki/Dustin_Hoffman,"Winston ""The King"" King",Q42930,Q652586
/wiki/Paul_Giamatti,Gordo[,Q208649,Q652586
/wiki/Brian_Van_Holt,Miles,Q461290,Q652586
/wiki/Franky_G,Lupus,Q1058672,Q652586
/wiki/Luis_Guzm%C3%A1n,Officer Omar Manzano,Q347395,Q652586
/wiki/Donal_Logue,Officer Lloyd Whitworth,Q517137,Q652586
/wiki/Morris_Chestnut,Travis,Q472053,Q652586
/wiki/Louis_Lombardi,"Alphonse ""Big Al"" Moorley",Q982866,Q652586
/wiki/John_Carroll_Lynch,Leon Ashby,Q707759,Q652586
/wiki/Robert_Forster,Morgan Price,Q367155,Q652586
/wiki/Leland_Orser,Lionel Dolby,Q1320006,Q652586
