wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Dale,Christopher Columbus,Q1689081,Q204414
/wiki/Bernard_Cribbins,Mordecai Mendoza,Q822377,Q204414
/wiki/Maureen_Lipman,Countess Esmerelda,Q3300246,Q204414
"/wiki/Peter_Richardson_(actor)"" class=""mw-redirect",Bart Columbus,,Q204414
/wiki/Alexei_Sayle,Achmed,Q970287,Q204414
/wiki/Rik_Mayall,The Sultan,Q439095,Q204414
/wiki/Sara_Crowe,Fatima,Q7421595,Q204414
/wiki/Julian_Clary,Don Juan Diego,Q6307060,Q204414
/wiki/Keith_Allen_(actor),Pepi the Poisoner,Q725519,Q204414
/wiki/Leslie_Phillips,King Ferdinand,Q710142,Q204414
/wiki/Jon_Pertwee,the Duke of Costa Brava,Q467601,Q204414
/wiki/Richard_Wilson_(Scottish_actor),Don Juan Felipe,Q516671,Q204414
/wiki/Rebecca_Lacey,Chiquita,Q11890337,Q204414
/wiki/June_Whitfield,Queen Isabella,Q3361617,Q204414
/wiki/Nigel_Planer,The Wazir,Q2232106,Q204414
/wiki/Larry_Miller_(comedian),The Chief,Q943028,Q204414
/wiki/Jack_Douglas_(actor),Marco the Cereal Killer,Q966372,Q204414
/wiki/Burt_Kwouk,Wang,Q725674,Q204414
/wiki/Philip_Herbert_(actor),Ginger,Q7183728,Q204414
/wiki/Tony_Slattery,Baba the Messenger,Q2559165,Q204414
/wiki/Martin_Clunes,Martin,Q2631586,Q204414
/wiki/Sara_Stockbridge,Nina the model,Q13423321,Q204414
/wiki/Holly_Aird,Maria,Q5881891,Q204414
/wiki/James_Faulkner_(actor),Tomas de Torquemada,Q1343000,Q204414
/wiki/Don_Maclean,Inquisitor with ham sandwiches,Q5293049,Q204414
/wiki/Dave_Freeman_(British_writer),Inquisitor,Q5228789,Q204414
/wiki/Duncan_Duff,Inquisitor,Q5314335,Q204414
/wiki/Peter_Grant_(music_manager),Cardinal,Q433123,Q204414
/wiki/John_Antrobus,Manservant,Q6219237,Q204414
/wiki/Lynda_Baron,Meg,Q11879940,Q204414
/wiki/Allan_Corduner,Sam,Q2647961,Q204414
"/wiki/Nejdet_Salih"" class=""mw-redirect",Fayid,,Q204414
/wiki/Mark_Arden,Mark,Q6766588,Q204414
/wiki/Daniel_Peacock,Tonto the Torch,Q5218408,Q204414
/wiki/Don_Henderson,The Bosun,Q1945226,Q204414
/wiki/Harold_Berens,Cecil the Torturer,Q102427529,Q204414
/wiki/Peter_Gilmore,Governor of the Canaries,Q238704,Q204414
/wiki/Marc_Sinden,Captain Perez,Q6755876,Q204414
/wiki/Charles_Fleischer,Pontiac,Q658690,Q204414
/wiki/Chris_Langham,Hubba,Q5107190,Q204414
/wiki/Peter_Gordeno,The Shaman,Q7174293,Q204414
