wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirsten_Dunst,Erin Randall,Q76478,Q686049
/wiki/William_Atherton,Nathan Randall,Q495487,Q686049
/wiki/Eric_Mabius,Alexander Frederick Corvis / The Crow,Q313652,Q686049
/wiki/Grant_Shaud,Peter Walsh,Q113660,Q686049
/wiki/Jodi_Lyn_O%27Keefe,Lauren Randall,Q230405,Q686049
/wiki/Dale_Midkiff,Detective Vincent Erlich,Q1157858,Q686049
/wiki/Bill_Mondy,Detective Phillip Dutton,Q4910220,Q686049
/wiki/Walton_Goggins,Detective Stanley Roberts,Q516690,Q686049
/wiki/Tim_DeKay,Detective Martin Toomey,Q1321037,Q686049
/wiki/Don_Shanks_(stuntman),Guard #1,Q204395,Q686049
/wiki/Joey_Miyashima,Radio Guard,Q2404938,Q686049
/wiki/Kylee_Cochran,Tracy,Q2681092,Q686049
/wiki/Bruce_McCarty,Detective Madden,Q4977976,Q686049
/wiki/Fred_Ward,Captain John L. Book,Q350714,Q686049
/wiki/Noname_Jane,Young Stripper,Q272050,Q686049
