wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Robert Thorn,Q108366,Q836298
/wiki/Lee_Remick,Katherine Thorn,Q230011,Q836298
/wiki/David_Warner_(actor),Keith Jennings,Q363271,Q836298
/wiki/Billie_Whitelaw,Mrs. Willa Baylock,Q272613,Q836298
/wiki/Harvey_Spencer_Stephens,Damien Thorn,Q1615674,Q836298
/wiki/Patrick_Troughton,Father Brennan,Q559430,Q836298
/wiki/Martin_Benson_(actor),Father Spiletto,Q176028,Q836298
/wiki/Leo_McKern,Carl Bugenhagen (uncredited),Q1344237,Q836298
/wiki/Robert_Rietti,Monk,Q3938408,Q836298
/wiki/John_Stride,The Psychiatrist,Q15463374,Q836298
/wiki/Anthony_Nicholls_(actor),Dr. Fred Becker,Q4773188,Q836298
/wiki/Holly_Palance,Nanny,Q4027099,Q836298
/wiki/Roy_Boyd,Reporter,Q7372591,Q836298
/wiki/Freda_Dowie,Nun,Q5496648,Q836298
/wiki/Sheila_Raynor,Mrs. Ingrid Horton,Q7493138,Q836298
/wiki/Bruce_Boa,Thorn's Aide 1,Q4977163,Q836298
/wiki/Don_Fellows,Thorn's Aide 2,Q1239121,Q836298
/wiki/Patrick_McAlinney,Photographer,Q7147119,Q836298
/wiki/Betty_McDowall,American Secretary,Q4898919,Q836298
/wiki/Nicholas_Campbell,embassy guard Marine Corporal,Q3875964,Q836298
