wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tot%C3%B2,Il barone Antonio Peletti,Q2291,Q367980
/wiki/Silvana_Pampanini,Madame Bonbon,Q437189,Q367980
/wiki/Carlo_Croccolo,Gontrano,Q469201,Q367980
/wiki/Adriana_Benetti,Rosetta,Q3605648,Q367980
/wiki/Dante_Maggio,Dante Cartoni,Q778794,Q367980
/wiki/Tina_Lattanzi,La moglie dei sindaco,Q1044025,Q367980
/wiki/Aldo_Bufi_Landi,Gastone,Q3609147,Q367980
/wiki/Eduardo_Passarelli,Il farmacista,Q3719841,Q367980
/wiki/Arturo_Bragaglia,Il sindaco,Q2865935,Q367980
/wiki/Mario_Castellani,Il colonnello Bertrand de Tassigny,Q554172,Q367980
/wiki/Gildo_Bocci,Il macellaio,Q3764285,Q367980
/wiki/Gigi_Reder,Spa's Usher,Q1054917,Q367980
