wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Collins_(actor),Jonathan Pride,Q2543392,Q518414
/wiki/Frank_Morgan,Mayor Don Emilio Perena,Q200514,Q518414
/wiki/Steffi_Duna,Serafina Perena,Q2024883,Q518414
/wiki/Luis_Alberni,Pamfilo (the Jailer),Q3266586,Q518414
/wiki/Victor_Varconi,Don Balthazar (Monterey Captain of the Guards),Q374167,Q518414
/wiki/Jack_La_Rue,Lt. Chago (Baltazar's Aide),Q3157239,Q518414
/wiki/William_V._Mong,Tecolote (Old Indian),Q600035,Q518414
/wiki/Mitchell_Lewis,Pirate Chief,Q3317080,Q518414
/wiki/Julian_Rivero,Shepherd,Q20343437,Q518414
/wiki/Rita_Hayworth,Specialty Dancer (uncredited),Q42745,Q518414
