wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Pine,"Franklin ""FDR"" Foster",Q23466,Q1049480
/wiki/Tom_Hardy,Tuck Hansen,Q208026,Q1049480
/wiki/Reese_Witherspoon,Lauren Scott,Q44063,Q1049480
/wiki/Warren_Christie,Steve,Q901137,Q1049480
/wiki/Til_Schweiger,Karl Heinrich,Q57391,Q1049480
/wiki/Chelsea_Handler,Trish,Q262502,Q1049480
/wiki/John_Paul_Ruttan,Joe,Q6252275,Q1049480
/wiki/Abigail_Spencer,Katie,Q321131,Q1049480
/wiki/Angela_Bassett,Collins,Q232120,Q1049480
/wiki/Rosemary_Harris,Nana Foster,Q234195,Q1049480
/wiki/Jenny_Slate,Emily,Q744166,Q1049480
/wiki/Rebel_Wilson,actress playing Tuck's sister (extended).,Q442897,Q1049480
/wiki/David_Koechner,actor playing Tuck's father (extended).,Q164328,Q1049480
