wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hanna_Schygulla,Willie,Q28921,Q686125
/wiki/Giancarlo_Giannini,Robert,Q315258,Q686125
/wiki/Mel_Ferrer,David Mendelsson,Q333475,Q686125
/wiki/Karl-Heinz_von_Hassel,Roman Henkel,Q1710151,Q686125
/wiki/Erik_Schumann,Joachim von Strehlow,Q97289,Q686125
/wiki/Hark_Bohm,Hugo Taschner,Q28152,Q686125
/wiki/Gottfried_John,Aaron Nolte,Q61510,Q686125
/wiki/Karin_Baal,Anna Lederer,Q89507,Q686125
/wiki/Christine_Kaufmann,Miriam,Q66408,Q686125
/wiki/Udo_Kier,Heinrich Drewitz,Q77035,Q686125
/wiki/Roger_Fritz,Christoph Kauffmann,Q97407,Q686125
/wiki/Adrian_Hoven,Hellmuth Ginsberg,Q87913,Q686125
/wiki/Willy_Harlander,Michael Prosel,Q2581962,Q686125
