wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fred_MacMurray,Jack Hale,Q356309,Q766626
/wiki/Sylvia_Sidney,June Tolliver,Q231595,Q766626
/wiki/Henry_Fonda,Dave Tolliver,Q19155,Q766626
/wiki/Fred_Stone,Judd Tolliver,Q373738,Q766626
/wiki/Nigel_Bruce,Thurber,Q728050,Q766626
/wiki/Beulah_Bondi,Melissa,Q466440,Q766626
/wiki/Robert_Barrat,Buck Falin,Q556990,Q766626
"/wiki/George_McFarland"" class=""mw-redirect",Buddie Tolliver,,Q766626
/wiki/Fuzzy_Knight,Tater,Q3091328,Q766626
/wiki/Otto_Fries,Corsey,Q7109593,Q766626
/wiki/Samuel_S._Hinds,Sheriff,Q2750248,Q766626
/wiki/Alan_Baxter_(actor),Clay Tolliver,Q1346084,Q766626
/wiki/Ricca_Allen,Tolliver family member,Q7322883,Q766626
/wiki/Fern_Emmett,Lena Tolliver,Q5444452,Q766626
