wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dick_Powell,"Richard ""the Canary"" Palmer Grant Dorcy Jr.",Q287977,Q949642
/wiki/Ruby_Keeler,Kit Fitts,Q272092,Q949642
/wiki/Pat_O%27Brien_(actor),Scrapper Thornhill,Q1790788,Q949642
/wiki/Ross_Alexander,Oskie,Q3310170,Q949642
/wiki/John_Arledge,Spike,Q15720482,Q949642
/wiki/John_Eldredge_(actor),Lieutenant Biddle,Q15410604,Q949642
/wiki/Henry_O%27Neill,General Fitts,Q461949,Q949642
"/wiki/Guinn_Williams_(actor)"" class=""mw-redirect",Sleepy,,Q949642
/wiki/Frederick_Burton_(actor),General Landacre,Q5497446,Q949642
/wiki/John_Darrow,Chase,Q17485906,Q949642
