wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ken_Watanabe,Hajime Onchi,Q211553,Q872689
/wiki/Tomokazu_Miura,Shiro Gyoten,Q1039595,Q872689
/wiki/Teruyuki_Kagawa,Kazuo Yagi,Q561820,Q872689
/wiki/Ky%C5%8Dka_Suzuki,Ritsuko Onchi,Q1138439,Q872689
/wiki/Erika_Toda,Junko Onchi,Q1154775,Q872689
"/wiki/Go_Kato"" class=""mw-redirect",the prime minister Yasushi Tonegawa (based on Yasuhiro Nakasone),,Q872689
/wiki/Nenji_Kobayashi,the deputy prime minister Takemaru (based on Shin Kanemaru),Q6991628,Q872689
/wiki/K%C5%8Dji_Ishizaka,Masayuki Kunimi,Q6455156,Q872689
/wiki/Tae_Kimura,Natsuko Suzuki,Q1139697,Q872689
/wiki/Yasuko_Matsuyuki,Miki Mitsui,Q1041266,Q872689
