wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alyson_Hannigan,Julia Jones,Q199927,Q517740
/wiki/Adam_Campbell_(actor),Grant Fockyerdoder,Q348952,Q517740
/wiki/Eddie_Griffin,Frank Jones,Q441888,Q517740
/wiki/Sophie_Monk,Andy,Q189132,Q517740
/wiki/Tony_Cox_(actor),Hitch,Q589797,Q517740
/wiki/Fred_Willard,Bernie Fockyerdoder,Q449521,Q517740
/wiki/Jennifer_Coolidge,Roz Fockyerdoder,Q230278,Q517740
/wiki/Meera_Simhan,Linda Jones,Q1381193,Q517740
/wiki/Judah_Friedlander,Nicky,Q71130,Q517740
/wiki/Marie_Matiko,Betty Jones,Q435944,Q517740
/wiki/Valery_Ortiz,Jell-O,Q6117449,Q517740
/wiki/Carmen_Electra,Anne,Q185122,Q517740
/wiki/Mauricio_Sanchez,Eduardo,Q6793647,Q517740
/wiki/Frank_Welker,Farting Cat (Uncredited),Q296577,Q517740
/wiki/Beverly_Polcyn,Old Cat Woman,Q4899609,Q517740
/wiki/Scott_Speedman,Ty Andrews,Q336131,Q517740
/wiki/Tom_Lenk,Frodo,Q1320939,Q517740
/wiki/Lil_Jon,Himself,Q294449,Q517740
/wiki/Josh_Meyers_(actor),Napoleon Dynamite / Owen Wilson from Wedding Crashers,Q2493664,Q517740
/wiki/Edward_Moss_(impersonator),Michael Jackson (Moss reprises the role from Scary Movie 3),Q4356182,Q517740
