wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chevy_Chase,Chris Thorne,Q310926,Q646269
/wiki/Dan_Aykroyd,"Judge Alvin ""J.P"" Valkenheiser / Bobo",Q105221,Q646269
/wiki/John_Candy,Officer Dennis Valkenheiser / Eldona Valkenheiser,Q218532,Q646269
/wiki/Demi_Moore,Diane Lightson,Q43044,Q646269
/wiki/Valri_Bromfield,Miss Purdah,Q7912591,Q646269
/wiki/Taylor_Negron,Fausto Squiriniszu,Q3516498,Q646269
/wiki/Bertila_Damas,Renalda Squiriniszu,Q23879995,Q646269
/wiki/Raymond_J._Barry,FBI Agent Mark,Q1359938,Q646269
/wiki/Brian_Doyle-Murray,FBI Agent Brian,Q912103,Q646269
/wiki/John_Wesley_(actor),Sam,Q971854,Q646269
/wiki/Daniel_Baldwin,Dealer #1,Q432940,Q646269
