wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sook-Yin_Lee,Sofia Lin,Q462176,Q930746
/wiki/Paul_Dawson_(actor),James,Q1633135,Q930746
/wiki/Lindsay_Beamish,Severin,Q21190414,Q930746
/wiki/PJ_DeBoy,Jamie,Q2682047,Q930746
/wiki/Peter_Stickles,Caleb,Q2682056,Q930746
/wiki/Jay_Brannan,Ceth,Q202185,Q930746
/wiki/Alan_Mandell,Mayor Tobias,Q54861461,Q930746
/wiki/Justin_Vivian_Bond,vself / Mistress of Shortbus,Q1872491,Q930746
The /wiki/Hungry_March_Band,Themselves,,Q930746
"Singer-songwriter Jasper James, who also appears on the soundtrack, has a /wiki/Cameo_appearance",the woman being eaten out by Mitchell (on the couch next to Rob).,,Q930746
