wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antje_Weisgerber,Luiselotte Körner,Q103988,Q468101
/wiki/Peter_Mosbacher,Ludwig Palfy,Q1229686,Q468101
"/wiki/Jutta_G%C3%BCnther"" class=""mw-redirect",Lotte Körner,,Q468101
"/wiki/Isa_G%C3%BCnther"" class=""mw-redirect",Luise Palfy,,Q468101
/wiki/Senta_Wengraf,Irene Gerlach,Q94278,Q468101
/wiki/Hans_Olden,Hofrat Strobl,Q1581548,Q468101
/wiki/Auguste_P%C3%BCnk%C3%B6sdy,Resi,Q766939,Q468101
/wiki/Maria_Krahn,Frau Muthesius,Q110605,Q468101
/wiki/Liesl_Karlstadt,Frau Wagenthaler,Q106393,Q468101
/wiki/Walter_Ladengast,Herr Gabele,Q85718,Q468101
/wiki/Gertrud_Wolle,Fräulein Linnekogel,Q98365,Q468101
/wiki/Rudolf_Rhomberg,Photograph,Q89357,Q468101
/wiki/Erich_K%C3%A4stner,Narrator,Q76546,Q468101
/wiki/Senta_Berger,Extra,Q62310,Q468101
/wiki/Carolin_Reiber,Schülerin,Q106396,Q468101
