wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rosalind_Russell,Bertha Jacoby,Q233854,Q164858
/wiki/Alec_Guinness,Koichi Asano,Q103894,Q164858
/wiki/Ray_Danton,Jerry Black,Q932660,Q164858
/wiki/Madlyn_Rhue,Alice Black,Q275276,Q164858
/wiki/Gary_Vinson,Mr. McMillan,Q3098634,Q164858
/wiki/Sharon_Hugueny,Bride,Q16013652,Q164858
/wiki/Frank_Wilcox,Noah Putnam,Q1528106,Q164858
"/wiki/Francis_De_Sales_(actor)"" class=""mw-redirect",American embassy representative,,Q164858
/wiki/Yuki_Shimoda,Mr. Asano's Secretary,Q3573152,Q164858
"/wiki/Harriet_E._MacGibbon"" class=""mw-redirect",Lily Putnam,,Q164858
/wiki/Alan_Mowbray,Captain Norcross  (This was Mowbray's final film role.[,Q1758264,Q164858
/wiki/George_Takei,Mr. Asano's majordomo[,Q110154,Q164858
/wiki/Maria_Tsien,Mr. Asano's Maid (uncredited),Q19519828,Q164858
