wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Friedrich_Kay%C3%9Fler"" class=""mw-redirect",Jürgen Wagner,,Q320288
/wiki/Val%C3%A9ry_Inkijinoff,Kommissar Tschernoff,Q325767,Q320288
/wiki/Jessie_Vihrog,Das Mädchen Mette,Q1688284,Q320288
/wiki/Hermann_Schomberg,Klaus Niegebüll,Q1612660,Q320288
/wiki/Ilse_F%C3%BCrstenberg,Dörte Niegebüll,Q92518,Q320288
/wiki/Fritz_Hoopts,Ontje Ibs,Q110141,Q320288
/wiki/Martha_Ziegler,Wiebke Detlevsen,Q99635,Q320288
/wiki/Maria_Koppenh%C3%B6fer,Frau Winkler,Q109864,Q320288
/wiki/Marianne_Simson,Hilde Winkler,Q1896912,Q320288
/wiki/Franz_Stein,Christian Kröger,Q1449154,Q320288
