wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joel_McCrea, Buffalo Bill Cody,Q436784,Q1031953
/wiki/Maureen_O%27Hara,Louisa Frederici,Q229276,Q1031953
/wiki/Linda_Darnell,Dawn Starlight,Q234900,Q1031953
/wiki/Thomas_Mitchell_(actor),Ned Buntline,Q317026,Q1031953
/wiki/Edgar_Buchanan,Sergeant Chips McGraw,Q950397,Q1031953
/wiki/Anthony_Quinn,Chief Yellow Hand,Q83484,Q1031953
/wiki/Moroni_Olsen,Senator Frederici,Q1848730,Q1031953
/wiki/Frank_Fenton_(actor),Murdo Carvell,Q3082608,Q1031953
/wiki/George_Lessey,Schyler Vandervere,Q600209,Q1031953
/wiki/Frank_Orth,Sherman,Q1443899,Q1031953
/wiki/Arthur_Aylesworth,Pool Player (uncredited),Q4797871,Q1031953
/wiki/Sidney_Blackmer,Theodore Roosevelt (uncredited),Q1592946,Q1031953
/wiki/John_Dilson,President Rutherford B. Hayes (uncredited),Q18638532,Q1031953
/wiki/Robert_Homans,Policeman Muldoon (uncredited),Q7345596,Q1031953
/wiki/Chief_Thundercloud,Crazy Horse (uncredited),Q2963443,Q1031953
