wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Statham,Detective Sergeant Tom Brant,Q169963,Q884473
/wiki/Paddy_Considine,Acting Inspector Porter Nash,Q498389,Q884473
/wiki/Aidan_Gillen,"Barry ""Blitz"" Weiss",Q358032,Q884473
/wiki/David_Morrissey,Harold Dunlop,Q725686,Q884473
/wiki/Zawe_Ashton,Police Constable Elizabeth Falls,Q8067447,Q884473
"/wiki/Luke_Evans_(actor)"" class=""mw-redirect",Detective Inspector Craig Stokes,,Q884473
/wiki/Mark_Rylance,Chief Inspector Bruce Roberts (James Roberts in the novels),Q324572,Q884473
/wiki/Nicky_Henson,Superintendent Brown,Q15497351,Q884473
/wiki/Ned_Dennehy,Radnor,Q6985971,Q884473
/wiki/Ron_Donachie,Cross,Q2165440,Q884473
