wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Omarion,Rob,Q361683,Q945456
/wiki/Giancarlo_Esposito,Roberto,Q726142,Q945456
/wiki/Victor_Rasuk,Javi,Q977023,Q945456
/wiki/Zulay_Henao,"Carol ""CC"" Reyes",Q228776,Q945456
/wiki/James_McCaffrey_(actor),Jeffrey Skyler,Q713193,Q945456
/wiki/Melonie_Diaz,Mimi,Q449626,Q945456
/wiki/Meredith_Ostrom,Noelia,Q3306452,Q945456
/wiki/Notch_(musician),himself,Q7062525,Q945456
/wiki/Pras,Electric,Q380634,Q945456
/wiki/Kellita_Smith,Tanya,Q6385818,Q945456
/wiki/Malik_Yoba,The Mayor,Q2233091,Q945456
"/wiki/Young_Rome"" class=""mw-redirect",himself,,Q945456
/wiki/Vico_C,himself,Q936229,Q945456
"/wiki/Voltio"" class=""mw-redirect",himself,,Q945456
/wiki/Jennifer_Lopez,herself,Q40715,Q945456
