wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,Joey O'Brien,Q83338,Q1025198
/wiki/Tim_Robbins,Larry,Q95048,Q1025198
/wiki/Pamela_Reed,Tina,Q271763,Q1025198
/wiki/Annabella_Sciorra,Donna,Q231395,Q1025198
/wiki/Fran_Drescher,Joy Munchack,Q230632,Q1025198
/wiki/Zack_Norman,Harry Munchack,Q16733472,Q1025198
/wiki/Lori_Petty,Lila,Q261639,Q1025198
/wiki/Paul_Guilfoyle,Little Jack Turgeon,Q464744,Q1025198
/wiki/Eddie_Jones_(actor),Benny,Q3047282,Q1025198
/wiki/Tristine_Skyler,Lisa,Q7844196,Q1025198
/wiki/Judith_Hoag,Molly,Q271866,Q1025198
/wiki/Lauren_Tom,Helen the Dim Sum Girl,Q236569,Q1025198
/wiki/Paul_Herman,Tony Dipino,Q3898080,Q1025198
/wiki/Erik_King,Davey,Q512896,Q1025198
/wiki/Gary_Howard_Klar,Detective Walters,Q47546476,Q1025198
