wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Kashma Baba,Q162389,Q1026449
/wiki/Piper_Laurie,Princess Azura of Fez / Kiki,Q232282,Q1026449
/wiki/Susan_Cabot,Tala,Q453516,Q1026449
/wiki/William_Reynolds_(actor),Mustapha,Q3568907,Q1026449
/wiki/Hugh_O%27Brian,Hussein,Q727086,Q1026449
/wiki/Victor_Jory,Caliph,Q1367933,Q1026449
/wiki/Gerald_Mohr,Capt. Youssef,Q959120,Q1026449
/wiki/Robert_Barrat,Commandant,Q556990,Q1026449
/wiki/Leon_Belasco,Babu,Q6524510,Q1026449
/wiki/Morris_Ankrum,Ali Baba,Q2421148,Q1026449
