wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Colin_Firth,Paul Ashworth,Q162492,Q774416
/wiki/Ruth_Gemmell,Sarah Hughes,Q7383000,Q774416
/wiki/Mark_Strong,Steve,Q312712,Q774416
/wiki/Neil_Pearson,Mr. Ashworth,Q3874313,Q774416
/wiki/Lorraine_Ashbourne,Mrs. Ashworth,Q6681583,Q774416
/wiki/Holly_Aird,Jo,Q5881891,Q774416
/wiki/Stephen_Rea,Ray,Q313042,Q774416
/wiki/Annette_Ekblom,Robert's Mother,Q4769069,Q774416
/wiki/Mike_Ingham,Radio Announcer,Q6847360,Q774416
/wiki/Ken_Stott,Ted,Q722927,Q774416
