wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Catherine_Deneuve,Émilie,Q106418,Q385339
/wiki/Daniel_Auteuil,Antoine,Q106303,Q385339
/wiki/Marthe_Villalonga,Berthe,Q3295220,Q385339
/wiki/Chiara_Mastroianni,Anne,Q283317,Q385339
/wiki/Carmen_Chaplin,Khadija,Q274599,Q385339
/wiki/Mich%C3%A8le_Moretti,The director,Q3311660,Q385339
/wiki/Jacques_Nolot,man at the cemetery,Q3159672,Q385339
/wiki/Bruno_Todeschini,Émilie's lover,Q116189,Q385339
/wiki/Roschdy_Zem,Medhi,Q391974,Q385339
/wiki/Ingrid_Caven,singer at the bar,Q70294,Q385339
