wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emil_Jannings,Dr. Robert Koch,Q77181,Q638451
/wiki/Werner_Krauss,Geheimrat Rudolf Virchow,Q63051,Q638451
/wiki/Viktoria_von_Ballasko,Schwester Else,Q90462,Q638451
/wiki/Raimund_Schelcher,Koch's Assistant Dr. Fritz von Hartwig,Q2127810,Q638451
/wiki/Hilde_K%C3%B6rber,Frau Göhrke,Q78936,Q638451
/wiki/Theodor_Loos,Koch's Assistant Dr. Georg Gaffky,Q96469,Q638451
/wiki/Otto_Graf,Koch's Assistant Dr. Friedrich Löffler,Q2038934,Q638451
/wiki/Josef_Sieber,Waldhüter Göhrke,Q108233,Q638451
/wiki/Peter_Elsholtz,Virchows Sekretär Dr. Karl Wetzel,Q2074689,Q638451
/wiki/Elisabeth_Flickenschildt,Baronin von Kossin,Q92249,Q638451
/wiki/Bernhard_Minetti,Sprecher der Gesundbeter,Q67950,Q638451
/wiki/Paul_Bildt,Reichstagsabgeordneter Baron von Kossin,Q96761,Q638451
/wiki/Paul_Dahlke_(actor),Lehrer,Q98024,Q638451
/wiki/Paul_Otto,Landrat von Hartwig,Q4673,Q638451
/wiki/Rudolf_Klein-Rogge,Rechnungsrat,Q65154,Q638451
/wiki/Walter_Werner,Amtsdiener Stübecke,Q2546741,Q638451
/wiki/Jakob_Tiedtke,Amtsdiener Michalke,Q91333,Q638451
/wiki/Charly_Berger,Gast beim Hofball,Q5086368,Q638451
/wiki/Ernst_Dernburg,Mitglied der Berliner Fakultät,Q99577,Q638451
/wiki/Erich_Dunskus,Mitglied der Berliner Fakultät,Q100757,Q638451
"/wiki/Robert_Forsch"" class=""mw-redirect",Wissenschaftler im Pathologischen Institu,,Q638451
/wiki/Werner_Funck,Wissenschaftler im Pathologischen Institu,Q61221942,Q638451
/wiki/Bernhard_Goetzke,Kochs Patient Netschmann,Q66861,Q638451
/wiki/Karl_Hannemann,Viehhändler,Q111056,Q638451
/wiki/Lucie_H%C3%B6flich,Kochs Patientin Frau Paul,Q96788,Q638451
/wiki/Carl_J%C3%B6nsson,Mitglied der Berliner Fakultät,Q17521880,Q638451
/wiki/Willy_Kaiser-Heyl,Mitglied der Berliner Fakultät,Q122569,Q638451
/wiki/Philipp_Manning,Mitglied der Berliner Fakultät,Q96580,Q638451
/wiki/Karl_Platen,Herr Kruhlke,Q95285,Q638451
/wiki/Werner_Pledath,Wissenschaftler im Pathologischen Institut,Q2562283,Q638451
/wiki/Klaus_Pohl_(actor),Wissenschaftler im Pathologischen Institu,Q87413,Q638451
/wiki/Paul_Rehkopf,Wissenschaftler im Pathologischen Institu,Q109286,Q638451
/wiki/Josef_Reithofer,1. Assistenzarzt Virchows,Q1705540,Q638451
/wiki/Werner_Schott,Arzt,Q119505,Q638451
/wiki/Charlotte_Schultz_(actress),Reinemachefrau,Q20752328,Q638451
/wiki/Franz_Stein,Wissenschaftler im Pathologischen Institu,Q1449154,Q638451
/wiki/Egon_Vogel,Mitglied der Berliner Fakultät,Q1298946,Q638451
/wiki/Leopold_von_Ledebur,Reichstagsdiener,Q1819912,Q638451
/wiki/Hubert_von_Meyerinck,Fähnrich Graf,Q100989,Q638451
/wiki/Eduard_von_Winterstein,Prof. Ernst von Bergmann,Q85051,Q638451
/wiki/Gertrud_Wolle,Reinemachefrau,Q98365,Q638451
