wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,"U.S. Marshal John ""Eraser"" Kruger",Q2685,Q370326
/wiki/Vanessa_Williams,Lee Cullen,Q202801,Q370326
/wiki/James_Caan,U.S. Marshal Robert DeGuerin,Q95043,Q370326
/wiki/James_Coburn,U.S. Marshal WITSEC Chief Arthur Beller,Q4227,Q370326
/wiki/Robert_Pastorelli,Johnny Casteleone,Q654376,Q370326
/wiki/James_Cromwell,William Donohue,Q299483,Q370326
/wiki/Danny_Nucci,WITSEC US Deputy Marshal Monroe,Q89552,Q370326
/wiki/Andy_Romano,Deputy Secretary of Defense Daniel Harper,Q2849165,Q370326
/wiki/Joe_Viterelli,"Tony ""Two-Toes""",Q706246,Q370326
"/wiki/Olek_Krupa"" class=""mw-redirect",Sergei Ivanovich Petrofsky,,Q370326
/wiki/Gerry_Becker,Eugene Morehart,Q982840,Q370326
/wiki/Nick_Chinlund,CIA Agent Calderon,Q723014,Q370326
/wiki/Michael_Papajohn,CIA Agent Schiff,Q948751,Q370326
/wiki/K._Todd_Freeman,FBI Agent Dutton,Q6324129,Q370326
/wiki/Mark_Rolston,"""J. Scar""",Q693301,Q370326
/wiki/John_Slattery,FBI Agent Corman,Q374346,Q370326
/wiki/Robert_Miranda_(actor),FBI Agent Frediano,Q48977547,Q370326
/wiki/Roma_Maffia,Claire Isaacs,Q202461,Q370326
/wiki/Tony_Longo,"Mike ""Little Mike""",Q3531810,Q370326
/wiki/John_Snyder_(actor),Sal,Q6258453,Q370326
/wiki/Rick_Batalla,Kevin,Q7331226,Q370326
/wiki/Skipp_Sudduth,Watch Commander,Q1968862,Q370326
/wiki/Sven-Ole_Thorsen,Petrofsky's Goon,Q1388769,Q370326
/wiki/Denis_Forest,Cyrez's System Administrator,Q3022678,Q370326
/wiki/Patrick_Kilpatrick,James Haggerty,Q1849463,Q370326
