wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michelle_Trachtenberg,Harriet M. Welsch,Q229528,Q934004
/wiki/Rosie_O%27Donnell,"Catherine ""Ole Golly""",Q272929,Q934004
/wiki/Gregory_Smith_(actor),"Simon ""Sport"" Rocque",Q18916,Q934004
/wiki/Vanessa_Lee_Chester,Janie Gibbs,Q1321199,Q934004
/wiki/J._Smith-Cameron,Violetta Welsch,Q452979,Q934004
/wiki/Robert_Joy,Ben Welsch,Q725247,Q934004
/wiki/Eartha_Kitt,Agatha K. Plummer,Q222818,Q934004
/wiki/Charlotte_Sullivan,Marion Hawthorne,Q440368,Q934004
/wiki/Dov_Tiefenbach,Boy with Purple Socks,Q5302371,Q934004
/wiki/Alisha_Morrison,Laura Peters,Q16864019,Q934004
/wiki/Jackie_Richardson,Janie's Mother,Q6116612,Q934004
/wiki/Sally_Cahill,Maid,Q4117280,Q934004
