wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tomokazu_Miura,Kato,Q1039595,Q1059416
/wiki/Ryo_Kase,Ishihara,Q1036275,Q1059416
/wiki/Fumiyo_Kohinata,Detective Kataoka,Q873885,Q1059416
/wiki/Yutaka_Matsushige,Detective Shigeta,Q873810,Q1059416
/wiki/Toshiyuki_Nishida,Nishino,Q1060054,Q1059416
/wiki/Sansei_Shiomi,Nakata,Q11254710,Q1059416
/wiki/Shigeru_K%C5%8Dyama,Fuse,Q3959459,Q1059416
/wiki/Katsunori_Takahashi,Jo,Q11671036,Q1059416
/wiki/Akira_Nakao,Tomita,Q3546876,Q1059416
/wiki/Tetsushi_Tanaka,Funaki,Q873516,Q1059416
/wiki/Ken_Mitsuishi,Gomi,Q873908,Q1059416
/wiki/Shun_Sugata,Okamoto,Q4261480,Q1059416
/wiki/Hirofumi_Arai,Ono,Q5359450,Q1059416
/wiki/Kenta_Kiritani,Shima,Q5360465,Q1059416
/wiki/Hakuryu_(actor),Korean fixer's bodyguard,Q11284673,Q1059416
