wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Philip_Seymour_Hoffman,Caden Cotard,Q180560,Q860479
/wiki/Samantha_Morton,Hazel,Q230190,Q860479
/wiki/Michelle_Williams_(actress),Claire Keen,Q156796,Q860479
/wiki/Catherine_Keener,Adele Lack,Q230378,Q860479
/wiki/Emily_Watson,Tammy,Q229535,Q860479
/wiki/Dianne_Wiest,Ellen Bascomb / Millicent Weems,Q217573,Q860479
/wiki/Jennifer_Jason_Leigh,Maria,Q232902,Q860479
/wiki/Hope_Davis,Madeleine Gravis,Q236399,Q860479
/wiki/Tom_Noonan,Sammy Barnathan,Q1339951,Q860479
/wiki/Robin_Weigert,adult Olive,Q456480,Q860479
/wiki/Deirdre_O%27Connell_(actress),Mrs. Bascomb,Q1524102,Q860479
/wiki/Jerry_Adler,Caden's father,Q1687792,Q860479
/wiki/Lynn_Cohen,Caden's mother,Q291552,Q860479
/wiki/Josh_Pais,Ophthalmologist,Q2050378,Q860479
/wiki/Daniel_London,Tom,Q3701661,Q860479
/wiki/Stephen_Adly_Guirgis,Davis,Q7608558,Q860479
/wiki/Amy_Wright,Burning House Realtor,Q275803,Q860479
/wiki/Paul_Sparks,Derek,Q7153714,Q860479
/wiki/John_Rothman,Dentist,Q6255748,Q860479
/wiki/Frank_Wood_(actor),Evaluative Services Doctor,Q3082862,Q860479
/wiki/Elizabeth_Marvel,Warehouse Realtor,Q76877,Q860479
/wiki/Daisy_Tahan,Ariel,Q440640,Q860479
/wiki/Cliff_Carpenter,Old Man,Q15623258,Q860479
/wiki/Amy_Spanger,Soap Actress Nurse,Q427550,Q860479
/wiki/Nick_Wyman,Soap Actor Doctor,Q1985040,Q860479
/wiki/Dan_Ziskie,Leg Tremor Doctor,Q4161979,Q860479
/wiki/Rosemary_Murphy,Frances,Q2025392,Q860479
/wiki/Alvin_Epstein,Man with Nosebleed,Q16525736,Q860479
/wiki/Tim_Guinee,Needleman Actor,Q788586,Q860479
/wiki/Joe_Lisi,Maurice,Q974990,Q860479
/wiki/Alice_Drummond,Actress Playing Frances,Q143369,Q860479
/wiki/Michael_Higgins_(actor),Actor Playing Man With Nosebleed,Q338726,Q860479
/wiki/Christopher_Evan_Welch,Pastor,Q15272774,Q860479
/wiki/Peter_Friedman,Emergency Room Doctor,Q682752,Q860479
