wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Sellers,Hrundi V. Bakshi,Q177984,Q577407
/wiki/Claudine_Longet,Michèle Monet,Q206506,Q577407
/wiki/Jean_Carson,Nanny,Q6170380,Q577407
/wiki/Marge_Champion,Rosalind Dunphy,Q2617543,Q577407
/wiki/Corinne_Cole,Janice Kane,Q4254502,Q577407
/wiki/Dick_Crockett,Wells,Q5272797,Q577407
/wiki/Frances_Taylor_Davis,Maid,Q78580570,Q577407
"/wiki/Danielle_de_Metz"" class=""mw-redirect",Stella D'Angelo,,Q577407
/wiki/Herb_Ellis_(actor),Director,Q5733997,Q577407
/wiki/Paul_Ferrara,Ronnie Smith,Q4352310,Q577407
/wiki/Steve_Franken,Levinson,Q1346639,Q577407
/wiki/Kathe_Green,Molly Clutterbuck,Q6376267,Q577407
/wiki/James_Lanphier,Harry,Q23035140,Q577407
/wiki/Buddy_Lester,Davey Kane,Q1001240,Q577407
/wiki/Gavin_MacLeod,C. S. Divot,Q928425,Q577407
/wiki/Fay_McKenzie,Alice Clutterbuck,Q5438929,Q577407
/wiki/J._Edward_McKinley,Fred Clutterbuck,Q6105557,Q577407
/wiki/Denny_Miller,"""Wyoming Bill"" Kelso",Q5259210,Q577407
"/wiki/Timothy_Scott_(actor,_born_1937)",Gore Pontoon,Q2435305,Q577407
/wiki/Carol_Wayne,June Warren,Q4479771,Q577407
/wiki/Helen_Kleeb,Secretary,Q1556171,Q577407
/wiki/Linda_Gaye_Scott,Starlet,Q17350922,Q577407
