wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ingrid_Pitt,Countess Elisabeth Nadasdy (voice dubbed by Olive Gregg,Q242434,Q932608
/wiki/Nigel_Green,Captain Dobi,Q721256,Q932608
/wiki/Sandor_El%C3%A8s,Lt. Imre Toth,Q7416461,Q932608
/wiki/Maurice_Denham,Grand Master Fabio,Q519940,Q932608
/wiki/Patience_Collier,Julie Szentes,Q18206028,Q932608
/wiki/Lesley-Anne_Down,Countess Ilona Nadasdy,Q115250,Q932608
/wiki/Peter_Jeffrey,Captain Balogh,Q3376671,Q932608
/wiki/Leon_Lissek,Sergeant of Bailiffs,Q6524762,Q932608
/wiki/Andria_Lawrence,Ziza,Q48641091,Q932608
/wiki/Nike_Arrighi,Fortune-telling gypsy girl,Q3341498,Q932608
/wiki/Marianne_Stone,Kitchen Maid,Q456949,Q932608
/wiki/Charles_Farrell_(Irish_actor),The Seller,Q5077603,Q932608
/wiki/Anne_Stallybrass,Pregnant Woman,Q4768815,Q932608
/wiki/Ian_Trigger,Clown,Q84956796,Q932608
